time/s,Ewe/V
231200.0185746478,-0.038584586
231210.0185762125,-0.038416594
231220.0185777771,-0.038263876
231230.0185793415,-0.038134065
231240.0185809061,-0.038263872
231250.0185824707,-0.038050067
231260.0185840353,-0.038202789
231270.0185856,-0.038286783
231280.0185871646,-0.037966069
231290.0185887292,-0.03796225
231300.0185902938,-0.038046248
231310.0185918584,-0.038118791
231320.0185934231,-0.038034793
231330.0185949877,-0.038137879
231340.0185965523,-0.038374595
231350.0185981169,-0.038324963
231360.0185996816,-0.038149334
231370.0186012462,-0.038538773
231380.0186028108,-0.038019523
231390.0186043754,-0.038038611
231400.01860594,-0.038179878
231410.0186075047,-0.037649177
231420.0186090693,-0.037897345
231430.0186106339,-0.03796225
231440.0186121985,-0.038164608
231450.0186137627,-0.037675902
231460.0186153273,-0.037649173
231470.0186168919,-0.037576631
231480.0186184566,-0.037500273
231490.0186200212,-0.037446823
231500.0186215858,-0.037156653
231510.0186231504,-0.037244465
231520.018624715,-0.037465911
231530.0186262797,-0.037588086
231540.0186278443,-0.037614811
231550.0186294089,-0.037229195
231560.0186309735,-0.037381917
231570.0186325382,-0.037175741
231580.0186341028,-0.0370612
231590.0186356674,-0.036996298
231600.018637232,-0.036774851
231610.0186387966,-0.037030656
231620.0186403613,-0.036946662
231630.0186419259,-0.037309375
231640.0186434905,-0.036881756
231650.0186450551,-0.036885574
231660.0186466197,-0.037084106
231670.0186481844,-0.036568679
231680.018649749,-0.036774851
231690.0186513136,-0.036492318
231700.0186528782,-0.036610678
231710.0186544429,-0.036366321
231720.0186560075,-0.036385413
231730.0186575721,-0.036690854
231740.0186591367,-0.036675584
231750.0186607013,-0.036641221
231760.018662266,-0.037206285
231770.0186638306,-0.037007749
231780.0186653952,-0.037023023
231790.0186669598,-0.03639305
231800.0186685245,-0.036480863
231810.0186700891,-0.036324322
231820.0186716537,-0.036389232
231830.0186732186,-0.036324322
231840.0186747832,-0.036270872
231850.0186763478,-0.035988338
231860.0186779124,-0.036301415
231870.018679477,-0.03622124
231880.0186810417,-0.036011245
231890.0186826063,-0.036163967
231900.0186841709,-0.035942521
231910.0186857355,-0.03583562
231920.0186873002,-0.03548054
231930.0186888648,-0.035385095
231940.0186904294,-0.03542709
231950.018691994,-0.03533164
231960.0186935586,-0.035194192
231970.0186951233,-0.035094924
231980.0186966879,-0.035010926
231990.0186982525,-0.03489257
232000.0186998171,-0.035408001
232010.0187013817,-0.035098743
232020.0187029464,-0.035522539
232030.018704511,-0.035282008
232040.0187060756,-0.035434727
232050.0187076402,-0.035514906
232060.0187092049,-0.034820028
232070.0187107695,-0.03464058
232080.0187123341,-0.034789484
232090.0187138987,-0.03462531
232100.0187154633,-0.03465585
232110.018717028,-0.034541313
232120.0187185926,-0.034911659
232130.018720157,-0.034873478
232140.0187217216,-0.035075836
232150.0187232862,-0.035194192
232160.0187248508,-0.035068199
232170.0187264155,-0.034965113
232180.0187279801,-0.035144556
232190.0187295447,-0.035075832
232200.0187311093,-0.035049107
232210.018732674,-0.035102561
232220.0187342386,-0.03512165
232230.0187358032,-0.035133101
232240.0187373678,-0.035285827
232250.0187389324,-0.035339277
232260.0187404971,-0.035686716
232270.0187420617,-0.035595085
232280.0187436263,-0.035297278
232290.0187451909,-0.035503451
232300.0187467556,-0.035591267
232310.0187483202,-0.035610355
232320.0187498848,-0.03546527
232330.0187514494,-0.035484359
232340.018753014,-0.035304915
232350.0187545787,-0.035152193
232360.0187561433,-0.035438545
232370.0187577079,-0.035014749
232380.0187592725,-0.035236191
232390.0187608371,-0.035224736
232400.0187624018,-0.034865845
232410.0187639664,-0.034873478
232420.018765531,-0.034457315
232430.0187670956,-0.034812391
232440.0187686603,-0.034816209
232450.0187702249,-0.0346024
232460.0187717895,-0.034613855
232470.0187733541,-0.034590948
232480.0187749187,-0.034442045
232490.0187764834,-0.034480222
232500.018778048,-0.034358047
232510.0187796124,-0.034354229
232520.018781177,-0.034487862
232530.0187827416,-0.034346592
232540.0187843062,-0.034499314
232550.0187858709,-0.034499314
232560.0187874355,-0.034442045
232570.0187890001,-0.034541313
232580.0187905647,-0.034930751
232590.0187921294,-0.03477421
232600.018793694,-0.03464058
232610.0187952586,-0.034617674
232620.0187968232,-0.034526043
232630.0187983878,-0.034392409
232640.0187999525,-0.034449678
232650.0188015171,-0.034461133
232660.0188030817,-0.034445863
232670.0188046463,-0.03423205
232680.018806211,-0.034590948
232690.0188077756,-0.034338955
232700.0188093402,-0.034033518
232710.0188109048,-0.034022063
232720.0188124694,-0.034308411
232730.0188140336,-0.0341786
232740.0188155982,-0.034281686
232750.0188171628,-0.03416333
232760.0188187275,-0.033834979
232770.0188202921,-0.033892248
232780.0188218567,-0.03396479
232790.0188234213,-0.033892248
232800.0188249859,-0.033915158
232810.0188265506,-0.033922791
232820.0188281152,-0.034086969
232830.0188296798,-0.034190055
232840.0188312444,-0.033789162
232850.0188328091,-0.033602081
232860.0188343737,-0.033445541
232870.0188359383,-0.033227917
232880.0188375029,-0.033327185
232890.0188390675,-0.033350091
232900.0188406322,-0.033308093
232910.0188421968,-0.033266094
232920.0188437614,-0.033205006
232930.018845326,-0.033262275
232940.0188468907,-0.032964472
232950.0188484553,-0.032926291
232960.0188500199,-0.032735389
232970.0188515845,-0.032804117
232980.0188531491,-0.032617033
232990.0188547138,-0.032613214
233000.0188562784,-0.032666665
233010.018857843,-0.032533038
233020.0188594076,-0.032376498
233030.0188609723,-0.032258138
233040.0188625369,-0.032403223
233050.0188641015,-0.032288682
233060.0188656661,-0.032177962
233070.0188672307,-0.031910699
233080.0188687954,-0.032055784
233090.01887036,-0.032510128
233100.0188719248,-0.032273412
233110.0188734895,-0.032666665
233120.0188750541,-0.032471947
233130.0188766187,-0.032659031
233140.0188781833,-0.0327163
233150.018879748,-0.032704845
233160.0188813126,-0.03283466
233170.0188828772,-0.032804117
233180.0188844418,-0.032685757
233190.0188860064,-0.032437585
233200.0188875711,-0.032471947
233210.0188891357,-0.032338317
233220.0188907003,-0.032185595
233230.0188922649,-0.032475766
233240.0188938295,-0.032300137
233250.0188953942,-0.032445222
233260.0188969588,-0.032387953
233270.0188985234,-0.032342132
233280.018900088,-0.032101601
233290.0189016527,-0.031964149
233300.0189032173,-0.032219961
233310.0189047819,-0.031891607
233320.0189063465,-0.032147419
233330.0189079111,-0.031876337
233340.0189094758,-0.031819068
233350.0189110404,-0.031941243
233360.018912605,-0.032067239
233370.0189141696,-0.031964153
233380.0189157343,-0.032116871
233390.0189172989,-0.031979423
233400.0189188633,-0.031876337
233410.0189204279,-0.031929787
233420.0189219925,-0.032071058
233430.0189235571,-0.032177962
233440.0189251218,-0.032334499
233450.0189266864,-0.03190688
233460.018928251,-0.032082509
233470.0189298156,-0.032132145
233480.0189313802,-0.031834338
233490.0189329449,-0.031922154
233500.0189345095,-0.031658713
233510.0189360741,-0.031635802
233520.0189376387,-0.031761795
233530.0189392034,-0.031574715
233540.018940768,-0.031937424
233550.0189423326,-0.031788524
233560.0189438972,-0.031715982
233570.0189454618,-0.031689256
233580.0189470265,-0.031662527
233590.0189485911,-0.031899244
233600.0189501557,-0.032128327
233610.0189517203,-0.032013785
233620.0189532849,-0.032303955
233630.0189548496,-0.032078695
233640.0189564142,-0.032300137
233650.0189579788,-0.032319225
233660.0189595434,-0.032258138
233670.0189611081,-0.032009967
233680.0189626727,-0.031918336
233690.0189642373,-0.032120693
233700.0189658019,-0.032090146
233710.0189673665,-0.031872518
233720.0189689312,-0.031792343
233730.0189704958,-0.03169689
233740.0189720604,-0.032281045
233750.018973625,-0.031967968
233760.0189751897,-0.031883974
233770.0189767543,-0.031620529
233780.0189783187,-0.031876337
233790.0189798833,-0.032090146
233800.0189814479,-0.031872518
233810.0189830125,-0.031765614
233820.0189845772,-0.031872518
233830.0189861418,-0.031368542
233840.0189877064,-0.031521261
233850.018989271,-0.031200549
233860.0189908356,-0.031479262
233870.0189924003,-0.031441085
233880.0189939649,-0.031299818
233890.0189955295,-0.030921834
233900.0189970941,-0.030811112
233910.0189986588,-0.030784385
233920.0190002234,-0.030742388
233930.019001788,-0.030593485
233940.0190033526,-0.030944742
233950.0190049172,-0.03075766
233960.0190064819,-0.030780569
233970.0190080465,-0.030330041
233980.0190096111,-0.030864563
233990.0190111757,-0.030677481
234000.0190127399,-0.030177321
234010.0190143045,-0.030097144
234020.0190158691,-0.030055145
234030.0190174337,-0.030150594
234040.0190189984,-0.029986421
234050.019020563,-0.030016964
234060.0190221276,-0.029715341
234070.0190236922,-0.029753521
234080.0190252569,-0.029585529
234090.0190268215,-0.029314449
234100.0190283861,-0.029734431
234110.0190299507,-0.02952444
234120.0190315153,-0.029417535
234130.01903308,-0.02956262
234140.0190346446,-0.02967716
234150.0190362092,-0.029810792
234160.0190377738,-0.02963898
234170.0190393385,-0.029318267
234180.0190409031,-0.029070096
234190.0190424677,-0.029070096
234200.0190440323,-0.029039552
234210.0190455969,-0.028944103
234220.0190471616,-0.029165547
234230.0190487262,-0.029150276
234240.0190502908,-0.029486259
234250.0190518554,-0.029115912
234260.0190534201,-0.029012825
234270.0190549847,-0.02925718
234280.0190565493,-0.029226635
234290.0190581139,-0.028909739
234300.0190596785,-0.029020462
234310.0190612432,-0.029051006
234320.0190628078,-0.028902104
234330.0190643724,-0.028974647
234340.019065937,-0.028928829
234350.0190675016,-0.028963193
234360.0190690663,-0.028512666
234370.0190706309,-0.028405761
234380.0190721957,-0.028405761
234390.0190737604,-0.028474486
234400.019075325,-0.028379036
234410.0190768896,-0.028119411
234420.0190784542,-0.028363764
234430.0190800189,-0.028065957
234440.0190815835,-0.028073596
234450.0190831481,-0.028172864
234460.0190847127,-0.028081231
234470.0190862773,-0.028127046
234480.019087842,-0.027886512
234490.0190894066,-0.027867422
234500.0190909712,-0.027836878
234510.0190925358,-0.027810153
234520.0190941005,-0.027649794
234530.0190956651,-0.027779609
234540.0190972297,-0.027722338
234550.0190987943,-0.027592525
234560.0191003589,-0.02735199
234570.0191019236,-0.027474165
234580.0191034882,-0.027283264
234590.0191050528,-0.027237449
234600.0191066174,-0.027271811
234610.0191081821,-0.02735199
234620.0191097467,-0.027317628
234630.0191113113,-0.027218359
234640.0191128759,-0.027302356
234650.0191144405,-0.027088547
234660.0191160052,-0.027058003
234670.0191175698,-0.027164908
234680.0191191342,-0.026989277
234690.0191206988,-0.026859466
234700.0191222634,-0.027378716
234710.019123828,-0.027245086
234720.0191253927,-0.027279448
234730.0191269573,-0.027252721
234740.0191285219,-0.027413078
234750.0191300865,-0.027554344
234760.0191316511,-0.027455077
234770.0191332158,-0.02744744
234780.0191347804,-0.027382534
234790.019136345,-0.027451258
234800.0191379096,-0.027416896
234810.0191394743,-0.027153453
234820.0191410389,-0.027050367
234830.0191426035,-0.026996914
234840.0191441681,-0.026893828
234850.0191457327,-0.026802195
234860.0191472974,-0.026653294
234870.019148862,-0.026641838
234880.0191504266,-0.026714381
234890.0191519912,-0.026710562
234900.0191535559,-0.026431849
234910.0191551205,-0.026431849
234920.0191566851,-0.02648912
234930.0191582497,-0.026424212
234940.0191598143,-0.026263855
234950.019161379,-0.026092045
234960.0191629436,-0.026111135
234970.0191645082,-0.026336398
234980.0191660728,-0.026011867
234990.0191676375,-0.026095862
235000.0191692021,-0.026072955
235010.0191707667,-0.025946962
235020.0191723313,-0.026030958
235030.0191738959,-0.026210403
235040.0191754606,-0.026011867
235050.0191770252,-0.026156951
235060.0191785896,-0.025954597
235070.0191801542,-0.025935506
235080.0191817188,-0.025882052
235090.0191832834,-0.025870601
235100.0191848481,-0.025706425
235110.0191864127,-0.02579424
235120.0191879773,-0.025771333
235130.0191895419,-0.025652973
235140.0191911065,-0.025572795
235150.0191926712,-0.025343714
235160.0191942358,-0.025519343
235170.0191958004,-0.025458254
235180.019197365,-0.025343714
235190.0191989297,-0.02542771
235200.0192004943,-0.02514136
235210.0192020589,-0.025290262
235220.0192036235,-0.025221538
235230.0192051881,-0.025026819
235240.0192067528,-0.024996275
235250.0192083174,-0.025049727
235260.019209882,-0.025038274
235270.0192114466,-0.025023
235280.0192130108,-0.025042091
235290.0192145754,-0.024908461
235300.01921614,-0.024843555
235310.0192177047,-0.024893187
235320.0192192693,-0.024740467
235330.0192208339,-0.024797738
235340.0192223985,-0.024786284
235350.0192239631,-0.024904642
235360.0192255278,-0.024587747
235370.0192270924,-0.02433194
235380.019228657,-0.024366302
235390.0192302216,-0.024255579
235400.0192317863,-0.024068497
235410.0192333509,-0.024049407
235420.0192349155,-0.02398832
235430.0192364801,-0.023915777
235440.0192380447,-0.023839416
235450.0192396094,-0.023560703
235460.019241174,-0.023499612
235470.0192427386,-0.023247624
235480.0192443032,-0.023297258
235490.0192458679,-0.022991817
235500.0192474325,-0.023167446
235510.0192489971,-0.023022361
235520.0192505617,-0.022751283
235530.0192521263,-0.022785645
235540.019253691,-0.022648195
235550.0192552556,-0.022671103
235560.0192568202,-0.022514565
235570.0192583848,-0.022690194
235580.0192599494,-0.022548927
235590.0192615141,-0.022499293
235600.0192630787,-0.022506928
235610.0192646433,-0.022636741
235620.0192662079,-0.022266394
235630.0192677726,-0.022361845
235640.0192693372,-0.022304574
235650.0192709018,-0.022396207
235660.0192724667,-0.022862004
235670.0192740313,-0.022823824
235680.0192755959,-0.022766555
235690.0192771605,-0.022644378
235700.0192787251,-0.022652013
235710.0192802898,-0.022086946
235720.0192818544,-0.022151854
235730.019283419,-0.021957135
235740.0192849836,-0.021838775
235750.0192865483,-0.021865502
235760.0192881129,-0.021789141
235770.0192896775,-0.021991497
235780.0192912421,-0.0217166
235790.0192928067,-0.021777688
235800.0192943714,-0.021880774
235810.019295936,-0.021838777
235820.0192975006,-0.021804415
235830.0192990652,-0.021800596
235840.0193006299,-0.02181205
235850.0193021945,-0.021720419
235860.0193037591,-0.021556243
235870.0193053237,-0.021426432
235880.0193068883,-0.021285163
235890.019308453,-0.021262256
235900.0193100176,-0.021441702
235910.0193115822,-0.021533336
235920.0193131468,-0.021689873
235930.0193147114,-0.021647876
235940.0193162761,-0.021266075
235950.0193178407,-0.021170624
235960.0193194051,-0.021739507
235970.0193209697,-0.021884592
235980.0193225343,-0.021682238
235990.0193240989,-0.022033496
236000.0193256636,-0.021896046
236010.0193272282,-0.021796778
236020.0193287928,-0.022037312
236030.0193303574,-0.02193041
236040.0193319221,-0.0217166
236050.0193334867,-0.02186932
236060.0193350513,-0.021808233
236070.0193366159,-0.021945681
236080.0193381805,-0.021804413
236090.0193397452,-0.021498974
236100.0193413098,-0.021361524
236110.0193428744,-0.02156388
236120.019344439,-0.021155352
236130.0193460037,-0.021204986
236140.0193475683,-0.020975905
236150.0193491329,-0.020979723
236160.0193506975,-0.021109534
236170.0193522621,-0.020819368
236180.0193538268,-0.020830821
236190.0193553914,-0.020804094
236200.019356956,-0.020605559
236210.0193585206,-0.020540653
236220.0193600853,-0.020239027
236230.0193616499,-0.020281026
236240.0193632145,-0.020254299
236250.0193647791,-0.020132124
236260.0193663437,-0.020101579
236270.0193679084,-0.019960314
236280.019369473,-0.020051947
236290.0193710376,-0.019528877
236300.0193726022,-0.019498333
236310.0193741668,-0.019799957
236320.0193757315,-0.01960142
236330.0193772961,-0.019322705
236340.0193788605,-0.019200528
236350.0193804251,-0.019078352
236360.0193819897,-0.019173803
236370.0193835543,-0.018868361
236380.019385119,-0.01869655
236390.0193866836,-0.018780546
236400.0193882482,-0.018681278
236410.0193898128,-0.019001991
236420.0193913775,-0.01884927
236430.0193929421,-0.018750003
