time/s,Ewe/V
60044.97300019636,-0.21597511
60054.97300021499,-0.21593693
60064.97300023361,-0.21595602
60074.97300025224,-0.21599038
60084.97300027087,-0.21601713
60094.97300028949,-0.21593311
60104.97300030812,-0.21581091
60114.97300032675,-0.21552835
60124.97300034537,-0.21565819
60134.973000364,-0.21557036
60144.97300038263,-0.21563908
60154.97300040125,-0.21561618
60164.97300041988,-0.21564671
60174.97300043851,-0.21553217
60184.97300045713,-0.21552452
60194.97300047576,-0.21556272
60204.97300049438,-0.21564291
60214.97300051301,-0.21560089
60224.97300053164,-0.21563146
60234.97300055026,-0.21565819
60244.97300056889,-0.21560091
60254.97300058752,-0.21584529
60264.97300060614,-0.21575364
60274.97300062477,-0.21585293
60284.9730006434,-0.21569255
60294.97300066202,-0.21579182
60304.97300068065,-0.21575364
60314.97300069928,-0.21558563
60324.9730007179,-0.21567728
60334.97300073653,-0.21581474
60344.97300075516,-0.2158682
60354.97300077378,-0.21584529
60364.97300079241,-0.21580711
60374.97300081103,-0.21563146
60384.97300082966,-0.21572691
60394.97300084829,-0.21570018
60404.97300086691,-0.21576509
60414.97300088554,-0.215662
60424.97300090417,-0.21569636
60434.97300092279,-0.21579947
60444.97300094142,-0.21568492
60454.97300096005,-0.21565819
60464.97300097867,-0.21589111
60474.9730009973,-0.21571162
60484.97300101593,-0.2158491
60494.97300103455,-0.21574602
60504.97300105318,-0.21567345
60514.9730010718,-0.215746
60524.97300109043,-0.21572691
60534.97300110906,-0.21581092
60544.97300112768,-0.215746
60554.97300114631,-0.21560472
60564.97300116494,-0.2155589
60574.97300118356,-0.21553217
60584.97300120219,-0.2157231
60594.97300122082,-0.21574602
60604.97300123944,-0.21575364
60614.97300125807,-0.21585293
60624.9730012767,-0.21562763
60634.97300129532,-0.21545963
60644.97300131395,-0.21566582
60654.97300133258,-0.21525341
60664.9730013512,-0.21521524
60674.97300136983,-0.21526106
60684.97300138845,-0.21510069
60694.97300140708,-0.21533361
60704.97300142571,-0.21490595
60714.97300144433,-0.21501286
60724.97300146296,-0.21498613
60734.97300148159,-0.21497086
60744.97300150021,-0.21495177
60754.97300151884,-0.21518852
60764.97300153747,-0.21501668
60774.97300155609,-0.21513124
60784.97300157472,-0.21499376
60794.97300159335,-0.21504724
60804.97300161197,-0.21509688
60814.9730016306,-0.21522669
60824.97300164922,-0.21522288
60834.97300166785,-0.21522669
60844.97300168648,-0.21520379
60854.9730017051,-0.21494795
60864.97300172373,-0.2153527
60874.97300174236,-0.21526489
60884.97300176098,-0.21529542
60894.97300177961,-0.21535653
60904.97300179824,-0.2152496
60914.97300181686,-0.2152458
60924.97300183549,-0.21534124
60934.97300185412,-0.21540616
60944.97300187274,-0.21526106
60954.97300189137,-0.21541762
60964.97300191,-0.2152496
60974.97300192862,-0.21546726
60984.97300194725,-0.21534507
60994.97300196587,-0.21539471
61004.9730019845,-0.21518089
61014.97300200313,-0.21533744
61024.97300202175,-0.21523434
61034.97300204038,-0.2152458
61044.97300205901,-0.21523051
61054.97300207763,-0.21500905
61064.97300209626,-0.21497086
61074.97300211489,-0.21506633
61084.97300213351,-0.21510832
61094.97300215214,-0.21510451
61104.97300217077,-0.21505105
61114.97300218939,-0.2150396
61124.97300220802,-0.21484104
61134.97300222664,-0.21478757
61144.97300224527,-0.21465011
61154.9730022639,-0.21440955
61164.97300228252,-0.21452411
61174.97300230115,-0.21458137
61184.97300231978,-0.21432172
61194.9730023384,-0.21440572
61204.97300235703,-0.21444009
61214.97300237566,-0.21438663
61224.97300239428,-0.214421
61234.97300241291,-0.2142759
61244.97300243154,-0.21428354
61254.97300245016,-0.21433318
61264.97300246879,-0.21445918
61274.97300248742,-0.21443628
61284.97300250604,-0.214379
61294.97300252467,-0.214421
61304.97300254329,-0.21443628
61314.97300256192,-0.21447447
61324.97300258055,-0.21444392
61334.97300259917,-0.21435609
61344.9730026178,-0.21463484
61354.97300263643,-0.21514651
61364.97300265505,-0.21502051
61374.97300267368,-0.21513887
61384.97300269231,-0.21502814
61394.97300271093,-0.21513124
61404.97300272956,-0.21537562
61414.97300274819,-0.21521142
61424.97300276681,-0.21522288
61434.97300278544,-0.21506633
61444.97300280406,-0.21511215
61454.97300282269,-0.21521905
61464.97300284132,-0.21503195
61474.97300285994,-0.21496323
61484.97300287857,-0.21489449
61494.9730028972,-0.21504723
61504.97300291582,-0.21464247
61514.97300293445,-0.21448973
61524.97300295308,-0.21448973
61534.9730029717,-0.21432936
61544.97300299033,-0.21438283
61554.97300300896,-0.21426064
61564.97300302758,-0.21414606
61574.97300304621,-0.21414225
61584.97300306484,-0.21412316
61594.97300308346,-0.21418807
61604.97300310209,-0.21413079
61614.97300312071,-0.21408117
61624.97300313934,-0.2140277
61634.97300315797,-0.21403916
61644.97300317659,-0.21397042
61654.97300319522,-0.2140277
61664.97300321385,-0.21387497
61674.97300323247,-0.21378714
61684.9730032511,-0.21391697
61694.97300326973,-0.21402006
61704.97300328835,-0.21398953
61714.97300330698,-0.21386732
61724.97300332561,-0.21370314
61734.97300334423,-0.2136955
61744.97300336286,-0.21379477
61754.97300338148,-0.21387878
61764.97300340011,-0.21385969
61774.97300341874,-0.2138406
61784.97300343736,-0.21402006
61794.97300345599,-0.2136955
61804.97300347462,-0.21382914
61814.97300349324,-0.2139017
61824.97300351187,-0.21390551
61834.9730035305,-0.21392079
61844.97300354912,-0.21389405
61854.97300356775,-0.21388641
61864.97300358638,-0.21384442
61874.973003605,-0.21376042
61884.97300362363,-0.21388642
61894.97300364226,-0.21366495
61904.97300366088,-0.21362676
61914.97300367951,-0.2135084
61924.97300369813,-0.21362676
61934.97300371676,-0.21358858
61944.97300373539,-0.21360768
61954.97300375401,-0.21353893
61964.97300377264,-0.21379095
61974.97300379127,-0.21356948
61984.97300380989,-0.21361148
61994.97300382852,-0.21363059
62004.97300384715,-0.21348548
62014.97300386577,-0.21369931
62024.9730038844,-0.21360004
62034.97300390303,-0.21341294
62044.97300392165,-0.21339384
62054.97300394028,-0.21337475
62064.9730039589,-0.21332128
62074.97300397753,-0.21335948
62084.97300399616,-0.21334037
62094.97300401478,-0.21340148
62104.97300403341,-0.21346256
62114.97300405204,-0.21356948
62124.97300407066,-0.21348931
62134.97300408929,-0.21361531
62144.97300410792,-0.21371077
62154.97300412654,-0.21360768
62164.97300414517,-0.21364203
62174.9730041638,-0.21395896
62184.97300418242,-0.21374133
62194.97300420105,-0.21380623
62204.97300421968,-0.2137375
62214.9730042383,-0.21347404
62224.97300425693,-0.21356185
62234.97300427555,-0.21358858
62244.97300429418,-0.21368785
62254.97300431281,-0.21396661
62264.97300433143,-0.21376424
62274.97300435006,-0.21381769
62284.97300436869,-0.21372223
62294.97300438731,-0.21384823
62304.97300440594,-0.21374513
62314.97300442457,-0.2139246
62324.97300444319,-0.21358477
62334.97300446182,-0.21377949
62344.97300448045,-0.21360385
62354.97300449907,-0.21349312
62364.9730045177,-0.2135924
62374.97300453632,-0.21377949
62384.97300455495,-0.2138215
62394.97300457358,-0.21387878
62404.9730045922,-0.21421099
62414.97300461083,-0.21404298
62424.97300462946,-0.21377186
62434.97300464808,-0.21379477
62444.97300466671,-0.2138215
62454.97300468534,-0.21396661
62464.97300470396,-0.2138444
62474.97300472259,-0.21389024
62484.97300474122,-0.21376804
62494.97300475984,-0.21393225
62504.97300477847,-0.21382914
62514.9730047971,-0.21401243
62524.97300481572,-0.21395515
62534.97300483435,-0.2139857
62544.97300485297,-0.21369168
62554.9730048716,-0.21339002
62564.97300489023,-0.2135924
62574.97300490885,-0.21342438
62584.97300492748,-0.21333656
62594.97300494611,-0.21330982
62604.97300496473,-0.2134282
62614.97300498336,-0.21356185
62624.97300500199,-0.21368404
62634.97300502061,-0.21337858
62644.97300503924,-0.21339765
62654.97300505787,-0.21346639
62664.97300507649,-0.21354657
62674.97300509512,-0.21340528
62684.97300511374,-0.21345493
62694.97300513237,-0.21353894
62704.973005151,-0.21363822
62714.97300516962,-0.2134282
62724.97300518825,-0.21346258
62734.97300520688,-0.2133671
62744.9730052255,-0.21359622
62754.97300524413,-0.21367641
62764.97300526276,-0.21357712
62774.97300528138,-0.21358094
62784.97300530001,-0.2136115
62794.97300531864,-0.21371458
62804.97300533726,-0.21372986
62814.97300535589,-0.21351984
62824.97300537452,-0.21361148
62834.97300539314,-0.21384823
62844.97300541177,-0.21376041
62854.97300543039,-0.21380623
62864.97300544902,-0.21370694
62874.97300546765,-0.21384442
62884.97300548627,-0.21363822
62894.9730055049,-0.21372603
62904.97300552353,-0.21383677
62914.97300554215,-0.21403152
62924.97300556078,-0.2140277
62934.97300557941,-0.21388642
62944.97300559803,-0.21420334
62954.97300561666,-0.21402006
62964.97300563529,-0.21418425
62974.97300565391,-0.21435991
62984.97300567254,-0.21424916
62994.97300569116,-0.21419571
63004.97300570979,-0.21419571
63014.97300572842,-0.21417661
63024.97300574704,-0.21410407
63034.97300576567,-0.21453938
63044.9730057843,-0.21444392
63054.97300580292,-0.21398951
63064.97300582155,-0.21443628
63074.97300584018,-0.21377186
63084.9730058588,-0.21393606
63094.97300587743,-0.21379095
63104.97300589606,-0.21397425
63114.97300591468,-0.21383296
63124.97300593331,-0.21390933
63134.97300595194,-0.21466538
63144.97300597056,-0.21380623
63154.97300598919,-0.21397424
63164.97300600781,-0.21397807
63174.97300602644,-0.21386732
63184.97300604507,-0.21396659
63194.97300606369,-0.21391697
63204.97300608232,-0.21414606
63214.97300610095,-0.21391316
63224.97300611957,-0.21384823
63234.9730061382,-0.21626149
63244.97300615683,-0.21631496
63254.97300617545,-0.21529542
63264.97300619408,-0.21567346
63274.97300621271,-0.21436754
63284.97300623133,-0.21410789
63294.97300624996,-0.21403152
63304.97300626858,-0.21403916
63314.97300628721,-0.21403535
63324.97300630584,-0.21418425
63334.97300632446,-0.21412697
63344.97300634309,-0.21414608
63354.97300636172,-0.21424535
63364.97300638034,-0.21423008
63374.97300639897,-0.21431409
63384.9730064176,-0.21441336
63394.97300643622,-0.214505
63404.97300645485,-0.21451265
63414.97300647348,-0.21431027
63424.9730064921,-0.21450883
63434.97300651073,-0.21466157
63444.97300652936,-0.2146883
63454.97300654798,-0.2146081
63464.97300656661,-0.21474175
63474.97300658523,-0.21489832
63484.97300660386,-0.21486394
63494.97300662249,-0.21458901
63504.97300664111,-0.21489066
63514.97300665974,-0.21474938
63524.97300667837,-0.21486013
63534.97300669699,-0.21470739
63544.97300671562,-0.21469976
63554.97300673425,-0.2146081
63564.97300675287,-0.21452409
63574.9730067715,-0.2147914
63584.97300679013,-0.21469212
63594.97300680875,-0.21480285
63604.97300682738,-0.21568874
63614.973006846,-0.21687245
63624.97300686463,-0.21712448
63634.97300688326,-0.21718557
63644.97300690188,-0.21706338
63654.97300692051,-0.21699846
63664.97300693914,-0.21556273
63674.97300695776,-0.21555127
63684.97300697639,-0.21589874
63694.97300699502,-0.21597894
63704.97300701364,-0.21601713
63714.97300703227,-0.21634552
63724.9730070509,-0.21621186
63734.97300706952,-0.21608967
63744.97300708815,-0.21610495
63754.97300710678,-0.21581855
63764.9730071254,-0.21591403
63774.97300714403,-0.21563908
63784.97300716265,-0.21570019
63794.97300718128,-0.21573073
63804.97300719991,-0.21573073
63814.97300721853,-0.21571928
63824.97300723716,-0.21573454
63834.97300725579,-0.2158682
63844.97300727441,-0.21594456
63854.97300729304,-0.21571164
63864.97300731167,-0.2158682
63874.97300733029,-0.21595985
63884.97300734892,-0.21587202
63894.97300736755,-0.21577273
63904.97300738617,-0.21570782
63914.9730074048,-0.21608967
63924.97300742342,-0.21600947
63934.97300744205,-0.21603239
63944.97300746068,-0.21589111
63954.9730074793,-0.21591784
63964.97300749793,-0.21595985
63974.97300751656,-0.21600184
63984.97300753518,-0.2160324
63994.97300755381,-0.21608968
64004.97300757244,-0.21590255
64014.97300759106,-0.21606295
64024.97300760969,-0.2159522
64034.97300762832,-0.21606293
64044.97300764694,-0.21576892
64054.97300766557,-0.21604384
64064.9730076842,-0.21595602
64074.97300770282,-0.21595985
64084.97300772145,-0.21573456
64094.97300774007,-0.21559326
64104.9730077587,-0.21566963
64114.97300777733,-0.21535653
64124.97300779595,-0.21548636
64134.97300781458,-0.21557418
64144.97300783321,-0.21571164
64154.97300785183,-0.21584529
64164.97300787046,-0.21571928
64174.97300788909,-0.21569255
64184.97300790771,-0.21573456
64194.97300792634,-0.21517706
64204.97300794497,-0.21500903
64214.97300796359,-0.21508542
64224.97300798222,-0.21500903
64234.97300800084,-0.21508542
64244.97300801947,-0.2150396
64254.9730080381,-0.21507014
64264.97300805672,-0.2148754
64274.97300807535,-0.21476848
64284.97300809398,-0.21475703
64294.9730081126,-0.21474938
64304.97300813123,-0.21468447
64314.97300814986,-0.21469593
64324.97300816848,-0.21458137
64334.97300818711,-0.21433318
64344.97300820574,-0.21449356
64354.97300822436,-0.21453173
64364.97300824299,-0.21430263
64374.97300826162,-0.21429498
64384.97300828024,-0.21435227
64394.97300829887,-0.21404679
64404.97300831749,-0.21406589
64414.97300833612,-0.21444009
64424.97300835475,-0.21419954
64434.97300837337,-0.21417663
64444.973008392,-0.21426444
64454.97300841063,-0.2140888
64464.97300842925,-0.21422626
64474.97300844788,-0.21410026
64484.97300846651,-0.21394752
64494.97300848513,-0.21402389
64504.97300850376,-0.21389787
64514.97300852239,-0.21401243
64524.97300854101,-0.21396661
64534.97300855964,-0.21387497
64544.97300857826,-0.21449737
64554.97300859689,-0.21367641
64564.97300861552,-0.21381386
64574.97300863414,-0.21399334
64584.97300865277,-0.21395896
64594.9730086714,-0.21407734
64604.97300869002,-0.21397042
64614.97300870865,-0.21420334
64624.97300872728,-0.21411553
64634.9730087459,-0.21403916
64644.97300876453,-0.21371077
64654.97300878316,-0.21382533
64664.97300880178,-0.21432172
64674.97300882041,-0.21398951
64684.97300883904,-0.21408878
64694.97300885766,-0.21425299
64704.97300887629,-0.21425299
64714.97300889491,-0.21436372
64724.97300891354,-0.2143179
64734.97300893217,-0.21431027
64744.97300895079,-0.2142759
64754.97300896942,-0.21437135
64764.97300898805,-0.2145852
64774.97300900667,-0.21452028
64784.9730090253,-0.21444772
64794.97300904393,-0.21470356
64804.97300906255,-0.21483721
64814.97300908118,-0.21437518
64824.97300909981,-0.21453175
64834.97300911843,-0.21476085
64844.97300913706,-0.21496323
64854.97300915568,-0.21508542
64864.97300917431,-0.21487539
64874.97300919294,-0.21492885
64884.97300921156,-0.21488303
64894.97300923019,-0.21477994
64904.97300924882,-0.21467303
64914.97300926744,-0.21466157
64924.97300928607,-0.21449737
64934.9730093047,-0.21670826
64944.97300932332,-0.21651733
64954.97300934195,-0.21663953
64964.97300936058,-0.21619277
64974.9730093792,-0.21647914
64984.97300939783,-0.21492122
64994.97300941646,-0.2165326
65004.97300943508,-0.21637605
65014.97300945371,-0.21610494
65024.97300947233,-0.21582238
65034.97300949096,-0.21560089
65044.97300950959,-0.21607058
65054.97300952821,-0.21593693
65064.97300954684,-0.21618512
65074.97300956547,-0.21592547
65084.97300958409,-0.21617368
65094.97300960272,-0.21626149
65104.97300962135,-0.21602476
65114.97300963997,-0.21620423
65124.9730096586,-0.21626151
65134.97300967723,-0.21586819
65144.97300969585,-0.21605147
65154.97300971448,-0.21607821
65164.9730097331,-0.21600184
65174.97300975173,-0.21618895
65184.97300977036,-0.21582237
65194.97300978898,-0.21587583
65204.97300980761,-0.21583383
65214.97300982624,-0.21578419
65224.97300984486,-0.21602476
65234.97300986349,-0.21606676
65244.97300988212,-0.21608585
65254.97300990074,-0.21624623
65264.97300991937,-0.21612021
65274.973009938,-0.21630733
65284.97300995662,-0.21621569
65294.97300997525,-0.2163226
65304.97300999388,-0.21615076
65314.9730100125,-0.21629205
65324.97301003113,-0.2163455
65334.97301004975,-0.21623094
65344.97301006838,-0.21625005
65354.97301008701,-0.21635313
65364.97301010563,-0.21623859
65374.97301012426,-0.21631877
65384.97301014289,-0.21613549
65394.97301016151,-0.21629587
65404.97301018014,-0.21612021
65414.97301019877,-0.21601711
65424.97301021739,-0.21590257
65434.97301023602,-0.21603239
65444.97301025465,-0.21581091
65454.97301027327,-0.21594839
65464.9730102919,-0.21584529
65474.97301031052,-0.21592547
65484.97301032915,-0.21586439
65494.97301034778,-0.21553218
65504.9730103664,-0.21590638
65514.97301038503,-0.21564291
65524.97301040366,-0.21574602
65534.97301042228,-0.2159293
65544.9732083017,-0.21586819
65554.97340591741,-0.21594457
65564.97360353312,-0.21562383
65574.97380117956,-0.21552072
65584.97399883252,-0.2156429
65594.97419647896,-0.2156429
65604.97439409466,-0.21556272
65614.97459171037,-0.21558563
65624.97478934622,-0.21561235
65634.9749869993,-0.21572691
65644.97518465237,-0.21570401
65654.97538227239,-0.21590638
65664.97557988821,-0.21553217
65674.97577751381,-0.21538325
65684.97597516689,-0.215536
65694.97617281997,-0.21558563
65704.97637045068,-0.21554744
65714.97656806649,-0.21560091
65724.9767656823,-0.21557035
65734.97696333443,-0.21563146
65744.9771609875,-0.21573074
65754.97735862894,-0.21615458
65764.9775562447,-0.21606675
65774.97775386053,-0.21602857
65784.97795150196,-0.21636842
65794.97814915504,-0.21657461
65804.97834680718,-0.21631114
65814.97854442289,-0.21637605
65824.9787420386,-0.21583764
